hi193161213268590593b100000,0.3333333333333333,0.6406360964577227
hi193161213247627264b100000,0.1,0.49119547275061826
hi193161217458704384b100000,0.07142857142857142,0.523515763558617
hi193161196495585280b100000,0.11764705882352941,0.47607311630764587
hi193161213281173506b100000,0.15789473684210525,0.5872273153754983
hi193161213276983298b100000,0.07142857142857142,0.38922354027828177
hi193161221657214976b100000,0.2,0.7438149240136569
hi193161213264412673b100000,0.09090909090909091,0.4334940029588876
hi193161204892581888b100000,0.05555555555555555,0.38163889321982253
hi193161204884176897b100000,0.3333333333333333,0.6552892067419113
hi193161209070104577b100000,0.0625,0.3354528640976811
hi193161221636243457b100000,0.5,0.83714426396294
hi193161221669781504b100000,0.0,0.43275398904018775
hi193161204884176898b100000,0.2,0.6155862277689802
hi193161221640437760b100000,0.21428571428571427,0.40708916929980316
hi193161196495577089b100000,0.09090909090909091,0.3849902192643032
hi193161225855705088b100000,0.0,0.4132114820630581
hi193161225855709185b100000,0.05,0.3660751590937745
hi193161213256007680b100000,0.0,0.5277543098625062
hi193161196478791680b100000,0.0,0.6553984218429361
hi193161204888387584b100000,0.05263157894736842,0.3672112095705703
hi193161209078497280b100000,0.09090909090909091,0.3159732976292542
hi193161221657206784b100000,0.0,0.4533398736506922
hi193161213281173505b100000,0.06666666666666667,0.3374672406117109
hi193161200668909569b100000,0.2222222222222222,0.41811248074003343
hi193161221657214977b100000,0.07692307692307693,0.4073450114155606
hi193161221653020673b100000,0.05555555555555555,0.5393115019254126
so2b100000t10i0,0.07407407407407407,0.5311230118899819
so2b100000t10i1,0.0625,0.39615524540646385
so2b100000t10i2,0.0,0.7688079427402031
so2b100000t10i3,0.10526315789473684,0.5517910251493573
so2b100000t10i4,0.0,0.6902739267141198
so2b100000t10i5,0.1111111111111111,0.4397873419551019
so2b100000t10i6,0.2,0.7559796888289115
so2b100000t10i7,0.09523809523809523,0.43963058003943833
so2b100000t10i8,0.03125,0.40941032541693706
so2b100000t10i9,0.03333333333333333,0.37947960931470887
so2b100000t10i10,0.1,0.5457100066185231
so2b100000t10i11,0.05714285714285714,0.3925644030546207
so2b100000t10i12,0.05405405405405406,0.4665177363479762
so2b100000t10i13,0.047619047619047616,0.3866419160643842
so2b100000t10i14,0.0,0.6694502908781822
so2b100000t10i15,0.0,0.5861385235830631
so2b100000t10i16,0.0625,0.49793310459041584
so2b100000t10i17,0.08695652173913043,0.36947355231076434
so2b100000t10i18,0.058823529411764705,0.41894484501864243
so2b100000t10i19,0.06666666666666667,0.3703380055404828
so2b100000t10i20,0.0625,0.425634089208351
so2b100000t10i21,0.045454545454545456,0.43388669346281655
so2b100000t10i22,0.06451612903225806,0.47991973758606327
so2b100000t10i23,0.25,0.537567770754353
so2b100000t10i24,0.0,0.7302285975413703
so2b100000t10i25,0.15384615384615385,0.5840615851131451
so2b100000t10i26,0.0625,0.5111798157297716
so2b100000t10i27,0.058823529411764705,0.40159530199431837
so2b100000t10i28,0.0,0.9056393989745847
so2b100000t10i29,0.0,0.45696645132053304
so2b100000t10i30,0.1111111111111111,0.4015542951865169
so2b100000t10i31,0.125,0.45376761441204877
so2b100000t10i32,0.08333333333333333,0.45056693053436003
so2b100000t10i33,0.07142857142857142,0.3873411576696294
so2b100000t10i34,0.09090909090909091,0.5019709938467514
so2b100000t10i35,0.0,0
so2b100000t10i36,0.06451612903225806,0.39102708561269817
so2b100000t10i37,0.09090909090909091,0.5474973613810481
so2b100000t10i38,0.16666666666666666,0.5866298024884136
so2b100000t10i39,0.0,0.8064341857993783
so2b100000t10i40,0.1111111111111111,0.6616450931256733
so2b100000t10i41,0.05714285714285714,0.3555367903942775
so2b100000t10i42,0.0,0.945180943652936
so2b100000t10i43,0.14285714285714285,0.6213038195968625
so2b100000t10i44,0.06666666666666667,0.4094846138365937
so2b100000t10i45,0.0,0.7688079427402031
so2b100000t10i46,0.05128205128205128,0.49426787850888043
so2b100000t10i47,0.05714285714285714,0.41065825337595097
so2b100000t10i48,0.1,0.5368353518800423
so2b100000t10i49,0.09090909090909091,0.5304299480164176
so2b100000t25i0,0.04,0.3505613931595118
so2b100000t25i1,0.034482758620689655,0.39626556664998547
so2b100000t25i2,0.05405405405405406,0.3528776249405986
so2b100000t25i3,0.06451612903225806,0.3590312933000242
so2b100000t25i4,0.02857142857142857,0.2963551935973764
so2b100000t25i5,0.09523809523809523,0.5637103940104541
so2b100000t25i6,0.07142857142857142,0.5387872238402963
so2b100000t25i7,0.05555555555555555,0.5623826626804277
so2b100000t25i8,0.05405405405405406,0.31389696450320775
so2b100000t25i9,0.041666666666666664,0.45363496213874493
so2b100000t25i10,0.06896551724137931,0.46159804795883097
so2b100000t25i11,0.058823529411764705,0.41599904682792005
so2b100000t25i12,0.08108108108108109,0.3818174841400298
so2b100000t25i13,0.034482758620689655,0.4635356715817794
so2b100000t25i14,0.03225806451612903,0.3826768058123129
so2b100000t25i15,0.03571428571428571,0.373199716852003
so2b100000t25i16,0.07142857142857142,0.31446116871969293
so2b100000t25i17,0.14285714285714285,0.6170995171431379
so2b100000t25i18,0.07692307692307693,0.41689208880163614
so2b100000t25i19,0.043478260869565216,0.3700667885147975
so2b100000t25i20,0.07407407407407407,0.34035957968566
so2b100000t25i21,0.09090909090909091,0.4485383429133748
so2b100000t25i22,0.05714285714285714,0.3858674574147204
so2b100000t25i23,0.06060606060606061,0.40045634671840163
so2b100000t25i24,0.027777777777777776,0.35470786986118175
so2b100000t25i25,0.07142857142857142,0.4043589685087352
so2b100000t25i26,0.03125,0.29896223731257704
so2b100000t25i27,0.041666666666666664,0.4399105389160656
so2b100000t25i28,0.08333333333333333,0.5946426504429205
so2b100000t25i29,0.03571428571428571,0.35504790947300624
so2b100000t25i30,0.0625,0.5314203440274109
so2b100000t25i31,0.03225806451612903,0.3050379216172263
so2b100000t25i32,0.09523809523809523,0.46681713419014853
so2b100000t25i33,0.06666666666666667,0.6370852268591113
so2b100000t25i34,0.03333333333333333,0.2962488260745128
so2b100000t25i35,0.046511627906976744,0.4494146769788872
so2b100000t25i36,0.03333333333333333,0.38376392961660977
so2b100000t25i37,0.038461538461538464,0.3829842541337932
so2b100000t25i38,0.09090909090909091,0.487966909803452
so2b100000t25i39,0.037037037037037035,0.4123468578907735
so2b100000t25i40,0.0,0.6756671698178016
so2b100000t25i41,0.07692307692307693,0.4860766654088659
so2b100000t25i42,0.1111111111111111,0.5784898208608856
so2b100000t25i43,0.06666666666666667,0.5630084918919107
so2b100000t25i44,0.05405405405405406,0.3859909739547952
so2b100000t25i45,0.034482758620689655,0.48800259162875564
so2b100000t25i46,0.07692307692307693,0.3992668827334079
so2b100000t25i47,0.0,0.7350695737034345
so2b100000t25i48,0.1111111111111111,0.4286016253660958
so2b100000t25i49,0.04,0.385076953912474
so2b100000t50i0,0.03225806451612903,0.3807918614125395
so2b100000t50i1,0.034482758620689655,0.3359810794535827
so2b100000t50i2,0.09090909090909091,0.417167792810156
so2b100000t50i3,0.04,0.34708638307721884
so2b100000t50i4,0.037037037037037035,0.2521567913906478
so2b100000t50i5,0.034482758620689655,0.4169498774779346
so2b100000t50i6,0.058823529411764705,0.4362589769378822
so2b100000t50i7,0.04,0.39619961439922385
so2b100000t50i8,0.025,0.3634164304497209
so2b100000t50i9,0.06666666666666667,0.3863146887540082
so2b100000t50i10,0.08695652173913043,0.2868481675877956
so2b100000t50i11,0.030303030303030304,0.28098325693138126
so2b100000t50i12,0.03225806451612903,0.3559810606132657
so2b100000t50i13,0.03225806451612903,0.32538711244304724
so2b100000t50i14,0.02631578947368421,0.2525593684722263
so2b100000t50i15,0.04878048780487805,0.3910672872351112
so2b100000t50i16,0.05128205128205128,0.40623723955080593
so2b100000t50i17,0.07142857142857142,0.5036238067158336
so2b100000t50i18,0.0,0.5169013814935517
so2b100000t50i19,0.03225806451612903,0.34260506498317156
so2b100000t50i20,0.09090909090909091,0.4218263163434259
so2b100000t50i21,0.0625,0.3772234874056153
so2b100000t50i22,0.03571428571428571,0.28054632250660977
so2b100000t50i23,0.037037037037037035,0.3653021448796061
so2b100000t50i24,0.0,0.5398404615164579
so2b100000t50i25,0.08333333333333333,0.5612537685986445
so2b100000t50i26,0.0,0.6502883567133497
so2b100000t50i27,0.034482758620689655,0.3642079416284424
so2b100000t50i28,0.037037037037037035,0.35095668174212485
so2b100000t50i29,0.0625,0.48970793249457745
so2b100000t50i30,0.03225806451612903,0.3233345252441105
so2b100000t50i31,0.03125,0.4096127242488242
so2b100000t50i32,0.047619047619047616,0.377998810212793
so2b100000t50i33,0.03571428571428571,0.3828918317425435
so2b100000t50i34,0.0,0.5984181757991971
so2b100000t50i35,0.041666666666666664,0.4606443840135908
so2b100000t50i36,0.03571428571428571,0.3105215334919824
so2b100000t50i37,0.034482758620689655,0.2958667720449752
so2b100000t50i38,0.03125,0.36026957319472036
so2b100000t50i39,0.0,0.5678453686599251
so2b100000t50i40,0.0,0.6293334140200197
so2b100000t50i41,0.030303030303030304,0.31114064677634246
so2b100000t50i42,0.0625,0.5237295877418279
so2b100000t50i43,0.15384615384615385,0.5200944759091657
so2b100000t50i44,0.027777777777777776,0.39691897544565197
so2b100000t50i45,0.0,0.49884201350605867
so2b100000t50i46,0.045454545454545456,0.3108630158526828
so2b100000t50i47,0.043478260869565216,0.41572058038750326
so2b100000t50i48,0.07692307692307693,0.3907469224693711
so2b100000t50i49,0.03571428571428571,0.35877006597637834
so2b100000t100i0,0.022727272727272728,0.27727349593040934
so2b100000t100i1,0.0,0.3027269043724899
so2b100000t100i2,0.07692307692307693,0.4576806430846373
so2b100000t100i3,0.034482758620689655,0.33916846929701316
so2b100000t100i4,0.02702702702702703,0.3035851439814672
so2b100000t100i5,0.03225806451612903,0.2667567408242103
so2b100000t100i6,0.0,0.31954909357052896
so2b100000t100i7,0.0,0.6178657116975301
so2b100000t100i8,0.04,0.3566110224950038
so2b100000t100i9,0.04878048780487805,0.26964119364402495
so2b100000t100i10,0.0,0.32964373550803916
so2b100000t100i11,0.05,0.363568448665646
so2b100000t100i12,0.029411764705882353,0.385087350708111
so2b100000t100i13,0.0,0.3186946890414639
so2b100000t100i14,0.08333333333333333,0.4535475997782508
so2b100000t100i15,0.06666666666666667,0.4092707658772439
so2b100000t100i16,0.0,0.414733000198911
so2b100000t100i17,0.022222222222222223,0.3129557391051225
so2b100000t100i18,0.043478260869565216,0.28475991270727435
so2b100000t100i19,0.0,0.3354996662323137
so2b100000t100i20,0.037037037037037035,0.334638196912076
so2b100000t100i21,0.03571428571428571,0.3784065308733509
so2b100000t100i22,0.0,0.3931634667582603
so2b100000t100i23,0.027777777777777776,0.28404076633338193
so2b100000t100i24,0.045454545454545456,0.32543296860569876
so2b100000t100i25,0.043478260869565216,0.33177538000397405
so2b100000t100i26,0.029411764705882353,0.27844246279309964
so2b100000t100i27,0.06060606060606061,0.3191263425089026
so2b100000t100i28,0.0,0.3338918743946995
so2b100000t100i29,0.034482758620689655,0.2884710239283135
so2b100000t100i30,0.09090909090909091,0.446260237526955
so2b100000t100i31,0.03571428571428571,0.35558542633199947
so2b100000t100i32,0.034482758620689655,0.23895301116675682
so2b100000t100i33,0.022222222222222223,0.32817367065363834
so2b100000t100i34,0.023255813953488372,0.29691405549468536
so2b100000t100i35,0.027777777777777776,0.27526015551507044
so2b100000t100i36,0.037037037037037035,0.3227801401322511
so2b100000t100i37,0.05,0.3441589961111598
so2b100000t100i38,0.058823529411764705,0.5546324166612048
so2b100000t100i39,0.0,0.5182423252290179
so2b100000t100i40,0.058823529411764705,0.4920387475097247
so2b100000t100i41,0.034482758620689655,0.3065131658843091
so2b100000t100i42,0.038461538461538464,0.3716606266547038
so2b100000t100i43,0.03125,0.346039873323296
so2b100000t100i44,0.0,0.45536950073444343
so2b100000t100i45,0.0,0.3443197118962876
so2b100000t100i46,0.029411764705882353,0.2646810430678128
so2b100000t100i47,0.03333333333333333,0.31269320213316254
so2b100000t100i48,0.0,1.0
so2b100000t100i49,0.041666666666666664,0.408633081702609
so3b100000t10i0,0.1875,0.5220768944978653
so3b100000t10i1,0.15789473684210525,0.6051521338203913
so3b100000t10i2,0.15384615384615385,0.6568061297035105
so3b100000t10i3,0.13333333333333333,0.5420865424447959
so3b100000t10i4,0.1111111111111111,0.4766831376519366
so3b100000t10i5,0.14285714285714285,0.45676215169648476
so3b100000t10i6,0.2222222222222222,0.4698656243703034
so3b100000t10i7,0.13333333333333333,0.45891959853393627
so3b100000t10i8,0.08333333333333333,0.35216154974794867
so3b100000t10i9,0.125,0.4335827344149862
so3b100000t10i10,0.14285714285714285,0.5842558446980566
so3b100000t10i11,0.11764705882352941,0.4660656431301124
so3b100000t10i12,0.13333333333333333,0.4558679109189858
so3b100000t10i13,0.2727272727272727,0.6837786413194903
so3b100000t10i14,0.13157894736842105,0.3173271593219876
so3b100000t10i15,0.16279069767441862,0.5558322455685316
so3b100000t10i16,0.1111111111111111,0.5282391095606284
so3b100000t10i17,0.05263157894736842,0.5185833364250391
so3b100000t10i18,0.2,0.5564104678891144
so3b100000t10i19,0.18181818181818182,0.7733850111816958
so3b100000t10i20,0.13333333333333333,0.615937585684367
so3b100000t10i21,0.36363636363636365,0.6628475210957189
so3b100000t10i22,0.5,0.8855860637122369
so3b100000t10i23,0.1,0.601753528440764
so3b100000t10i24,0.1111111111111111,0.5008775753048278
so3b100000t10i25,0.14634146341463414,0.40376930324034344
so3b100000t10i26,0.08333333333333333,0.3527198745786608
so3b100000t10i27,0.11764705882352941,0.4742664000136533
so3b100000t10i28,0.16666666666666666,0.7415704498748337
so3b100000t10i29,0.19047619047619047,0.5139851485508449
so3b100000t10i30,0.16666666666666666,0.36757402008367057
so3b100000t10i31,0.08108108108108109,0.4314057646590245
so3b100000t10i32,0.0,0.8569918189426745
so3b100000t10i33,0.2,0.7158216987869501
so3b100000t10i34,0.08823529411764706,0.35608288609434685
so3b100000t10i35,0.12903225806451613,0.38480113924286924
so3b100000t10i36,0.07317073170731707,0.5057927799856915
so3b100000t10i37,0.16666666666666666,0.7223166241929319
so3b100000t10i38,0.18181818181818182,0.6397965287153562
so3b100000t10i39,0.3333333333333333,0.7681407964553438
so3b100000t10i40,0.15384615384615385,0.46320264296620234
so3b100000t10i41,0.0,1.0000000000000002
so3b100000t10i42,0.08333333333333333,0.5274982072583747
so3b100000t10i43,0.25,0.57659593234012
so3b100000t10i44,0.14285714285714285,0.6566752129041518
so3b100000t10i45,0.16666666666666666,0.5738583834929919
so3b100000t10i46,0.2857142857142857,0.6836959510259464
so3b100000t10i47,0.1875,0.41574504371028365
so3b100000t10i48,0.08695652173913043,0.5139924346577222
so3b100000t10i49,0.18181818181818182,0.4822270219027015
so3b100000t25i0,0.2631578947368421,0.6024419466231294
so3b100000t25i1,0.13636363636363635,0.3959400370005477
so3b100000t25i2,0.0,1.0000000000000002
so3b100000t25i3,0.07142857142857142,0.5150737888835705
so3b100000t25i4,0.16666666666666666,0.3638359847864669
so3b100000t25i5,0.07692307692307693,0.682192081656602
so3b100000t25i6,0.16,0.5098045655608594
so3b100000t25i7,0.1,0.5280861971549017
so3b100000t25i8,0.1111111111111111,0.35074290567332744
so3b100000t25i9,0.09090909090909091,0.4441879264165202
so3b100000t25i10,0.2,0.6959179271452901
so3b100000t25i11,0.1,0.3433608257908513
so3b100000t25i12,0.5,0.6423547493529131
so3b100000t25i13,0.12,0.4722255227916827
so3b100000t25i14,0.25925925925925924,0.5106493549988793
so3b100000t25i15,0.10256410256410256,0.3584491631362564
so3b100000t25i16,0.11428571428571428,0.3631886824712929
so3b100000t25i17,0.2,0.5644681137804483
so3b100000t25i18,0.375,0.6201087136967219
so3b100000t25i19,0.125,0.4519240595702193
so3b100000t25i20,0.8,0.9798568173114082
so3b100000t25i21,0.23076923076923078,0.5782890951410594
so3b100000t25i22,0.21428571428571427,0.6866502940748421
so3b100000t25i23,0.14285714285714285,0.4515377524380925
so3b100000t25i24,0.1,0.3665167748617074
so3b100000t25i25,0.38461538461538464,0.6762139350580822
so3b100000t25i26,0.15384615384615385,0.41696225211821286
so3b100000t25i27,0.08333333333333333,0.32783541144511086
so3b100000t25i28,0.058823529411764705,0.590927918971108
so3b100000t25i29,0.07692307692307693,0.5201543215776172
so3b100000t25i30,0.25,0.5928310683793288
so3b100000t25i31,0.16666666666666666,0.48338530102139604
so3b100000t25i32,0.14285714285714285,0.43372001377374747
so3b100000t25i33,0.1,0.5472410367199066
so3b100000t25i34,0.125,0.5975804941030157
so3b100000t25i35,0.0,0.7819879919318721
so3b100000t25i36,0.06896551724137931,0.42465192221086506
so3b100000t25i37,1.0,1.0
so3b100000t25i38,0.08333333333333333,0.5383996338442973
so3b100000t25i39,0.16666666666666666,0.4918103778253623
so3b100000t25i40,0.125,0.5375136014813802
so3b100000t25i41,0.0,0.7575579179868693
so3b100000t25i42,0.12903225806451613,0.3511981751528887
so3b100000t25i43,0.25,0.42121713633788843
so3b100000t25i44,0.0,0.8037790757447602
so3b100000t25i45,0.1,0.291315067398203
so3b100000t25i46,0.18181818181818182,0.3716928602306397
so3b100000t25i47,0.25,0.4075922610483606
so3b100000t25i48,0.14705882352941177,0.47013428486596565
so3b100000t25i49,0.1,0.5379191141324596
so3b100000t50i0,0.05714285714285714,0.3467232301062511
so3b100000t50i1,0.1935483870967742,0.3623496007422929
so3b100000t50i2,0.1,0.566305684790512
so3b100000t50i3,0.16666666666666666,0.4517521335892539
so3b100000t50i4,0.06451612903225806,0.3085101207645017
so3b100000t50i5,0.3333333333333333,0.6989061015520972
so3b100000t50i6,0.07894736842105263,0.2979436340633696
so3b100000t50i7,0.1111111111111111,0.8116081429273116
so3b100000t50i8,0.0,0.8281589412293576
so3b100000t50i9,0.2,0.6580300215426295
so3b100000t50i10,0.16666666666666666,0.6271300937137245
so3b100000t50i11,0.42857142857142855,0.6828337520042744
so3b100000t50i12,0.14285714285714285,0.599740877154514
so3b100000t50i13,0.09523809523809523,0.4453238151315071
so3b100000t50i14,0.10344827586206896,0.48454315840825163
so3b100000t50i15,0.15789473684210525,0.5789936297274679
so3b100000t50i16,0.26666666666666666,0.6827064770908335
so3b100000t50i17,0.45454545454545453,0.6842822754469647
so3b100000t50i18,0.0,0.8256860777043398
so3b100000t50i19,0.08333333333333333,0.3445058284665069
so3b100000t50i20,0.15384615384615385,0.4498084779019644
so3b100000t50i21,0.2,0.4448553181256245
so3b100000t50i22,0.16666666666666666,0.4929579712429167
so3b100000t50i23,0.0,0.8328693508061699
so3b100000t50i24,0.1111111111111111,0.48848713247843495
so3b100000t50i25,0.14285714285714285,0.40434932509221655
so3b100000t50i26,0.20689655172413793,0.4008573038053146
so3b100000t50i27,0.14285714285714285,0.47882065965091686
so3b100000t50i28,0.13333333333333333,0.5090730454612654
so3b100000t50i29,0.0625,0.4791916247797881
so3b100000t50i30,0.2222222222222222,0.67334184304812
so3b100000t50i31,1.0,1.0
so3b100000t50i32,0.18181818181818182,0.48711388935349303
so3b100000t50i33,0.13333333333333333,0.5208024950707111
so3b100000t50i34,0.2,0.4913065657171327
so3b100000t50i35,0.13333333333333333,0.5752030237240795
so3b100000t50i36,0.0,0.5592030387912248
so3b100000t50i37,0.15384615384615385,0.3624530728122882
so3b100000t50i38,1.0,1.0
so3b100000t50i39,0.0,0.8255725395545069
so3b100000t50i40,1.0,1.0
so3b100000t50i41,0.16666666666666666,0.795943223336939
so3b100000t50i42,0.125,0.45910062297864934
so3b100000t50i43,1.0,0.9999999999999999
so3b100000t50i44,0.5,0.9631780868916496
so3b100000t50i45,0.07692307692307693,0.6360988291842242
so3b100000t50i46,0.12121212121212122,0.5654874135963867
so3b100000t50i47,0.5,0.8736947757683645
so3b100000t50i48,0.13793103448275862,0.40271857786308046
so3b100000t50i49,0.09375,0.4189400366883845
so3b100000t100i0,0.16666666666666666,0.5433981615961988
so3b100000t100i1,0.2222222222222222,0.5000753162706898
so3b100000t100i2,0.36363636363636365,0.5522300883659537
so3b100000t100i3,0.11538461538461539,0.41001169814612753
so3b100000t100i4,0.2857142857142857,0.5326286834137889
so3b100000t100i5,0.5,0.9755741146738383
so3b100000t100i6,0.09523809523809523,0.33830685038523695
so3b100000t100i7,0.16666666666666666,0.4001195085212454
so3b100000t100i8,0.14285714285714285,0.4876951013593183
so3b100000t100i9,0.15789473684210525,0.43563739440531307
so3b100000t100i10,0.15,0.4246550562158947
so3b100000t100i11,1.0,1.0
so3b100000t100i12,0.14285714285714285,0.4268325859468679
so3b100000t100i13,0.1,0.5158175827221608
so3b100000t100i14,0.1111111111111111,0.4139204419056609
so3b100000t100i15,0.0975609756097561,0.42485397588657514
so3b100000t100i16,0.3,0.6207298843320054
so3b100000t100i17,0.14285714285714285,0.45692767649908994
so3b100000t100i18,0.09090909090909091,0.426369197581337
so3b100000t100i19,0.4,0.5348399697489052
so3b100000t100i20,0.08333333333333333,0.2678748427190667
so3b100000t100i21,0.0,0.6719684108289975
so3b100000t100i22,0.0,0.5425844237696709
so3b100000t100i23,0.10344827586206896,0.4901491882215129
so3b100000t100i24,0.075,0.4373928436635136
so3b100000t100i25,0.3333333333333333,0.6085056829064426
so3b100000t100i26,0.10526315789473684,0.3469628686767094
so3b100000t100i27,0.16666666666666666,0.5011541199335099
so3b100000t100i28,0.17647058823529413,0.3755110586033963
so3b100000t100i29,0.2727272727272727,0.522205002989459
so3b100000t100i30,0.1,0.5572603036026839
so3b100000t100i31,0.0,1.0
so3b100000t100i32,0.13333333333333333,0.6529812789783324
so3b100000t100i33,0.2222222222222222,0.6821897670214156
so3b100000t100i34,0.5,0.7399402566164942
so3b100000t100i35,0.13793103448275862,0.6133347011308463
so3b100000t100i36,0.1111111111111111,0.5958550002078173
so3b100000t100i37,0.125,0.529079535337928
so3b100000t100i38,0.16666666666666666,0.9283448822943222
so3b100000t100i39,0.18181818181818182,0.5652259808364408
so3b100000t100i40,0.25,0.5082112565263809
so3b100000t100i41,0.125,0.5680995724942622
so3b100000t100i42,0.10526315789473684,0.47432235747873996
so3b100000t100i43,0.2,0.39112723752600026
so3b100000t100i44,0.11538461538461539,0.4643616306693537
so3b100000t100i45,0.1111111111111111,0.5596868646157005
so3b100000t100i46,0.1875,0.724002697667328
so3b100000t100i47,0.1111111111111111,0.49735293773915473
so3b100000t100i48,0.075,0.2855360109179329
so3b100000t100i49,0.18181818181818182,0.6504395947808603
so4b100000t10i0,0.42857142857142855,0.6936538743335601
so4b100000t10i1,0.23076923076923078,0.5720971620357591
so4b100000t10i2,0.20833333333333334,0.6089949183809142
so4b100000t10i3,0.42857142857142855,0.6240983722980998
so4b100000t10i4,0.3333333333333333,0.6630594921816644
so4b100000t10i5,0.16666666666666666,0.5769480471316059
so4b100000t10i6,0.2413793103448276,0.4215751113144301
so4b100000t10i7,0.4,0.9626102453579592
so4b100000t10i8,0.3125,0.6272311886993612
so4b100000t10i9,0.17647058823529413,0.6831517506466964
so4b100000t10i10,0.3181818181818182,0.5756259011050249
so4b100000t10i11,0.21212121212121213,0.4147588648450974
so4b100000t10i12,0.3684210526315789,0.7271457716411537
so4b100000t10i13,1.0,1.0
so4b100000t10i14,1.0,0.9999999999999999
so4b100000t10i15,0.5,0.6413209128844286
so4b100000t10i16,0.32,0.6914097898253999
so4b100000t10i17,1.0,1.0000000000000002
so4b100000t10i18,1.0,0.9999999999999998
so4b100000t10i19,0.25,0.6793547104870569
so4b100000t10i20,0.2,0.4890500888758652
so4b100000t10i21,0.3157894736842105,0.666400795686805
so4b100000t10i22,0.3333333333333333,0.6185939917534163
so4b100000t10i23,0.3684210526315789,0.6598025977986844
so4b100000t10i24,0.23333333333333334,0.6344010681488316
so4b100000t10i25,0.5555555555555556,0.8725628712995372
so4b100000t10i26,0.625,0.7110785951045615
so4b100000t10i27,0.5,0.6618187976775732
so4b100000t10i28,0.45161290322580644,0.7997506324067044
so4b100000t10i29,0.5384615384615384,0.8649293541548718
so4b100000t10i30,1.0,0.9999999999999998
so4b100000t10i31,0.1875,0.48811340941065506
so4b100000t10i32,0.4090909090909091,0.6307379243591151
so4b100000t10i33,0.5454545454545454,0.7789795557709125
so4b100000t10i34,0.10526315789473684,0.4659282863476251
so4b100000t10i35,0.25,0.7029923816416143
so4b100000t10i36,0.2777777777777778,0.5051987906986039
so4b100000t10i37,0.27586206896551724,0.638842563064317
so4b100000t10i38,0.26666666666666666,0.5031036113578357
so4b100000t10i39,0.46153846153846156,0.6839866094139532
so4b100000t10i40,0.1875,0.6935684881294659
so4b100000t10i41,0.35714285714285715,0.8039511813427122
so4b100000t10i42,0.1951219512195122,0.43535045697425184
so4b100000t10i43,1.0,1.0
so4b100000t10i44,0.8571428571428571,0.9100857784728914
so4b100000t10i45,0.26666666666666666,0.5719718487228055
so4b100000t10i46,0.2,0.5231628267775519
so4b100000t10i47,0.21052631578947367,0.5764956562608328
so4b100000t10i48,0.32142857142857145,0.6721008008240761
so4b100000t10i49,0.36363636363636365,0.767869292278198
so4b100000t25i0,0.25,0.7070450149195793
so4b100000t25i1,1.0,0.9999999999999999
so4b100000t25i2,0.2,0.45851415694767117
so4b100000t25i3,1.0,1.0
so4b100000t25i4,0.45,0.7344839166942815
so4b100000t25i5,0.3,0.4960670217992266
so4b100000t25i6,1.0,0.9999999999999999
so4b100000t25i7,1.0,1.0
so4b100000t25i8,0.2777777777777778,0.4532050154191659
so4b100000t25i9,0.6666666666666666,0.8805394985664232
so4b100000t25i10,0.3333333333333333,0.7517925709530655
so4b100000t25i11,1.0,1.0000000000000002
so4b100000t25i12,0.46153846153846156,0.7789611725936932
so4b100000t25i13,1.0,1.0
so4b100000t25i14,0.28,0.4138247415617137
so4b100000t25i15,0.7,0.9605943453602696
so4b100000t25i16,0.3,0.566247363769524
so4b100000t25i17,0.375,0.7913600462851134
so4b100000t25i18,0.34285714285714286,0.5544836340866972
so4b100000t25i19,1.0,1.0000000000000002
so4b100000t25i20,0.13043478260869565,0.39353267325027474
so4b100000t25i21,0.18181818181818182,0.568703545041603
so4b100000t25i22,0.3,0.5563050894141356
so4b100000t25i23,0.38461538461538464,0.5927077457446446
so4b100000t25i24,0.45454545454545453,0.6212024349001545
so4b100000t25i25,0.45454545454545453,0.5897366545259932
so4b100000t25i26,1.0,1.0
so4b100000t25i27,0.5555555555555556,0.8949326389650525
so4b100000t25i28,1.0,0.9999999999999998
so4b100000t25i29,0.4166666666666667,0.6747878905708412
so4b100000t25i30,0.46153846153846156,0.6825096990394514
so4b100000t25i31,1.0,1.0
so4b100000t25i32,0.42857142857142855,0.5432401442739323
so4b100000t25i33,0.5,0.73156630343791
so4b100000t25i34,0.35,0.6613233160357501
so4b100000t25i35,1.0,0.9999999999999999
so4b100000t25i36,0.3076923076923077,0.5719693861134011
so4b100000t25i37,0.5333333333333333,0.7545819496275346
so4b100000t25i38,0.25,0.46480284409117834
so4b100000t25i39,1.0,1.0000000000000002
so4b100000t25i40,0.0,1.0
so4b100000t25i41,0.3333333333333333,0.6229213585946762
so4b100000t25i42,0.3333333333333333,0.5167475348928223
so4b100000t25i43,0.20512820512820512,0.5250145514499212
so4b100000t25i44,0.38461538461538464,0.8801526333355858
so4b100000t25i45,1.0,0.9942733755557431
so4b100000t25i46,0.3103448275862069,0.5661885551894548
so4b100000t25i47,0.17647058823529413,0.5725834688675637
so4b100000t25i48,0.9,0.9910197438253389
so4b100000t25i49,0.3181818181818182,0.5721654997591452
so4b100000t50i0,0.75,0.7795889434184563
so4b100000t50i1,0.2,0.6011182939021915
so4b100000t50i2,0.3076923076923077,0.7547354453085613
so4b100000t50i3,0.5454545454545454,0.9137922231962347
so4b100000t50i4,0.2857142857142857,0.4964058922577332
so4b100000t50i5,0.3333333333333333,0.6091731991068
so4b100000t50i6,0.2,0.6873870921799278
so4b100000t50i7,0.6,0.6346128658209111
